2.760358249643772299e-01 5.491556535107924297e+00 1.781078915614126146e+01 0.000000000000000000e+00 -1.515106194822087721e-02 -7.696452889307890677e-02 9.969187061210696976e-01 1.000000000000000000e+00
8.707094146801338530e-01 -1.226955610153871445e+00 1.383970652087959152e+01 0.000000000000000000e+00 5.522748368780399514e-02 -2.015497348009349377e-01 9.779200526869188392e-01 1.000000000000000000e+00
1.515560226386994946e-01 4.986186097156473984e+00 -3.354147625276060030e+00 0.000000000000000000e+00 5.296514834759670498e-02 -2.075328141168747420e-01 9.767931327181040846e-01 1.000000000000000000e+00
4.025222302555847564e-01 -8.541219693057778173e+00 3.022793043376037048e+01 0.000000000000000000e+00 7.898230229067982472e-03 -1.728011613978489291e-01 9.849250614025431005e-01 1.000000000000000000e+00
2.125320125513444347e-01 6.231550308561651264e+00 1.162431035644979893e+01 0.000000000000000000e+00 1.204182602664351925e-02 -9.339485306317552612e-05 9.999274902228388884e-01 1.000000000000000000e+00
6.994812808901478274e-01 1.095254285760426782e+01 -5.121742218446502015e+00 0.000000000000000000e+00 8.696424028378978155e-02 5.769901778880019011e-02 9.945391114773068919e-01 1.000000000000000000e+00
3.720504126137140322e+00 5.692465774012966939e+00 -1.312097492882312721e+01 0.000000000000000000e+00 5.052368244623849786e-02 2.070627845519047369e-02 9.985081910252954218e-01 1.000000000000000000e+00
5.041276051322407525e+00 -3.991737641287920635e+00 3.139844115980243267e+00 0.000000000000000000e+00 -2.805190513105672648e-02 -3.495490743846117049e-02 9.989951176379626707e-01 1.000000000000000000e+00
4.955754589581556679e+00 1.068600981800554628e+00 -4.552683616876484485e-01 0.000000000000000000e+00 1.120028944635635959e-01 1.877771755569032641e-01 9.758048390798520488e-01 1.000000000000000000e+00
2.176284362207387135e-01 -1.134050587988409120e+01 -6.822299529431687048e+00 0.000000000000000000e+00 8.513714008329288999e-03 -2.241357518407396596e-02 9.997125328419426138e-01 1.000000000000000000e+00
2.073140903760504750e-01 1.278577931529946987e+01 -8.216879637261309099e+00 0.000000000000000000e+00 -1.711016859832356629e-01 -1.650171008724783672e-02 9.851151742907479081e-01 1.000000000000000000e+00
4.464557280085583169e-01 -1.700879050940945802e+01 4.480217471459945422e+00 0.000000000000000000e+00 1.062767465459023147e-01 5.014804869301640183e-02 9.930712091063262914e-01 1.000000000000000000e+00
5.372086041436000770e+00 -8.070812974368724468e+00 -1.477699673557558313e+01 0.000000000000000000e+00 -1.260397750963204201e-02 -1.010921194244057547e-01 9.947972271479341710e-01 1.000000000000000000e+00
2.075363737304630085e+00 6.417457337693221575e+00 -4.156046773597630306e-01 0.000000000000000000e+00 1.164075758598006188e-01 2.667437697334645863e-02 9.928432675379978978e-01 1.000000000000000000e+00
1.020465172798319742e+01 1.883846295293022166e+01 -5.275617192872283034e+00 0.000000000000000000e+00 3.018666930192291653e-02 -6.392822003934670039e-02 9.974978434458178222e-01 1.000000000000000000e+00
9.121212811720803559e-01 1.314580279111953742e-01 8.746319544280979130e+00 0.000000000000000000e+00 3.124937000655671551e-02 3.074353575624588428e-02 9.990386938869774136e-01 1.000000000000000000e+00
2.302096093216891570e-01 -5.398362352288516242e+00 -3.055272238062656243e+00 0.000000000000000000e+00 -2.230921799180420051e-01 -7.657755302019056409e-02 9.717848309337081547e-01 1.000000000000000000e+00
4.480982887011342730e-01 -7.431482014975005157e+00 -5.534353718591507487e+00 0.000000000000000000e+00 -6.532773593049269814e-03 1.350282269885463571e-01 9.908202161772394767e-01 1.000000000000000000e+00
1.459814406547939480e+00 -1.215559165505749917e+01 6.413598723226718867e+00 0.000000000000000000e+00 1.247340265195194392e-01 9.478708737520870342e-02 9.876521810309297766e-01 1.000000000000000000e+00
1.142929830153468274e+00 2.854408083457956380e+00 -1.214958984146533183e+01 0.000000000000000000e+00 4.797310133313037461e-02 -5.283845019011799288e-02 9.974500888415358535e-01 1.000000000000000000e+00
5.044928933603255450e-01 -1.082182066921904706e+01 -7.640401695591629405e+00 0.000000000000000000e+00 2.592551058006603223e-02 -4.648351745090514853e-02 9.985825707003673779e-01 1.000000000000000000e+00
2.849659992181955981e-01 9.543189953266073999e+00 -8.225622342878124993e-01 0.000000000000000000e+00 1.345533584551261430e-01 -7.143071749203842857e-02 9.883284101587987980e-01 1.000000000000000000e+00
2.681016973706380924e+00 -4.096413977763233127e+00 -6.540906778635415364e+00 0.000000000000000000e+00 1.959201178592909764e-01 1.324411528499501445e-01 9.716350387104087938e-01 1.000000000000000000e+00
1.030456847993333369e+00 -5.216716737132522042e+00 9.010680380560721403e+00 0.000000000000000000e+00 -1.637777339813886457e-01 3.914879782653375717e-02 9.857201557646362300e-01 1.000000000000000000e+00
6.197423470416050240e-01 2.808884326832912226e+00 1.808586525369307196e+01 0.000000000000000000e+00 1.395183482490446047e-02 2.867569861502086356e-02 9.994913959679487814e-01 1.000000000000000000e+00
9.700547108868243229e-02 -2.115782920815932222e+00 1.305446570525131378e+01 0.000000000000000000e+00 -5.713540066335202200e-02 1.298099084973247386e-01 9.898913746704506300e-01 1.000000000000000000e+00
3.584525063956077173e-01 1.314559598491124603e+01 5.007234331845548780e+00 0.000000000000000000e+00 -5.698262202948538996e-02 5.633856124424149736e-02 9.967843032991509089e-01 1.000000000000000000e+00
7.598659803055423101e-01 -5.933810199539070185e-01 -6.543070506790024332e+00 0.000000000000000000e+00 -3.221336432831145569e-02 -2.284943479947806888e-02 9.992197968855479617e-01 1.000000000000000000e+00
4.241046505435299707e-01 6.183489900599195899e+00 -1.303873712078261704e+01 0.000000000000000000e+00 9.017865006996049482e-02 -6.105061696789844394e-02 9.940526310208119831e-01 1.000000000000000000e+00
1.570845897556607307e+00 1.439841175235327952e+00 1.048306473013203188e+01 0.000000000000000000e+00 -1.015032851713481565e-01 2.183339118376376453e-01 9.705809528530314756e-01 1.000000000000000000e+00
2.350298026079494562e+00 -4.575983612842783543e+00 -4.596403233304607205e+00 0.000000000000000000e+00 1.089813408412380544e-03 -3.288188343459604035e-02 9.994586504946206817e-01 1.000000000000000000e+00
3.031617640710050132e+00 2.096003848924984680e+01 -4.268454258287891712e+00 0.000000000000000000e+00 -7.415444709367929876e-02 2.117312061370979492e-01 9.745106537765303445e-01 1.000000000000000000e+00
5.183803106117547133e-01 -9.476962875897337213e+00 1.596846780900444518e+00 0.000000000000000000e+00 1.663101085450159611e-01 -1.342167854620352743e-04 9.860734910652447782e-01 1.000000000000000000e+00
1.094265260592884426e+00 -1.556572642235728843e+01 3.738572823071321771e+00 0.000000000000000000e+00 -7.825907327121472967e-02 1.235366582268655339e-01 9.892493171717983147e-01 1.000000000000000000e+00
1.226325493802134625e+00 -6.272758117505752296e+00 -1.958052893996907429e+01 0.000000000000000000e+00 -5.820360848939269000e-02 -5.277863507073472793e-02 9.969085994407329565e-01 1.000000000000000000e+00
2.845041370863667929e+00 3.972984034211734627e+00 1.212885885011289311e+01 0.000000000000000000e+00 6.166364534060499170e-02 -3.403829914840762749e-02 9.975164104085664230e-01 1.000000000000000000e+00
2.008913869174864530e-01 -1.795225437979383720e+00 -1.306366360607465182e+01 0.000000000000000000e+00 9.040684158214629118e-02 1.341891488685922340e-01 9.868231226116783716e-01 1.000000000000000000e+00
1.150077465614433303e-01 4.988777411826893271e+00 3.211235194437951357e-01 0.000000000000000000e+00 6.120934135424965089e-02 -3.026637854818640255e-02 9.976659575532067503e-01 1.000000000000000000e+00
8.687740320066567046e-01 -1.587112432679923657e+01 -1.578053958990619288e+00 0.000000000000000000e+00 -1.983482785073067967e-02 -5.689179574753699259e-02 9.981833013934627852e-01 1.000000000000000000e+00
2.031288644465792270e+00 -8.243401335464483060e-01 8.620327909959469181e+00 0.000000000000000000e+00 -9.740885641766384995e-02 -1.578284830298209429e-01 9.826503369133440247e-01 1.000000000000000000e+00
2.041100078031490739e+00 -5.180017004902496502e+00 -3.970592453442107317e+00 0.000000000000000000e+00 -2.710927763506779803e-02 8.517967823679334360e-02 9.959967417022914660e-01 1.000000000000000000e+00
2.084586493622388570e+00 1.609546896918075953e+00 -4.181262744843082579e+00 0.000000000000000000e+00 -1.518491804976016546e-01 6.777779222568168505e-02 9.860770747072559184e-01 1.000000000000000000e+00
2.102808700532394770e+00 -9.957774495500171241e+00 -1.094434964239825270e+01 0.000000000000000000e+00 1.734788462200877179e-01 3.645660457496347623e-02 9.841625911895919288e-01 1.000000000000000000e+00
1.928537353692158840e+00 -4.019927713750829135e+00 2.516998682515729779e-01 0.000000000000000000e+00 3.511714234843727606e-02 1.867708454116093555e-02 9.992086633062795542e-01 1.000000000000000000e+00
4.479050979806615818e-01 4.840382589967515692e+00 5.015291360007734234e+00 0.000000000000000000e+00 -8.770499297967779273e-02 -1.742121202468753238e-01 9.807945612438533356e-01 1.000000000000000000e+00
2.750058997182581177e-01 1.253419306277515588e+01 5.795811668325630883e+00 0.000000000000000000e+00 -4.728290421288258716e-02 7.413286472387622950e-02 9.961268219142715985e-01 1.000000000000000000e+00
2.066868588793253081e-01 -2.690787394530986809e+00 -1.523165150971208526e+01 0.000000000000000000e+00 6.800006525455377926e-03 -1.414797797388601432e-02 9.998767897248661551e-01 1.000000000000000000e+00
2.571986453803557282e+00 -6.374611223563455553e+00 -1.609787577451497143e+01 0.000000000000000000e+00 1.101234608716326613e-01 1.294117446699898366e-01 9.854569618746032988e-01 1.000000000000000000e+00
8.705228908822942868e-01 -1.785933351752643006e+00 -2.089656133618131406e+00 0.000000000000000000e+00 6.239317038069699950e-02 -5.351647173053888928e-02 9.966158134122494738e-01 1.000000000000000000e+00
9.230647479802190913e-01 -1.993235327021207581e+01 -3.419532058183922363e+00 0.000000000000000000e+00 -5.795804283513204119e-02 -3.416202324209501821e-03 9.983131747264487599e-01 1.000000000000000000e+00
1.219260209398474126e+00 -1.116051264184058089e+00 8.585925140681924361e+00 0.000000000000000000e+00 -1.438236030134120748e-03 -2.412693531489305820e-02 9.997078685643283613e-01 1.000000000000000000e+00
1.320007591942808700e+00 -8.531326983060111502e+00 -4.680478283434631237e+00 0.000000000000000000e+00 8.330419861012323957e-02 -1.747385262571770070e-01 9.810845314932831185e-01 1.000000000000000000e+00
4.207529572584149946e-01 1.772677134500759522e+01 -6.452217584141566320e+00 0.000000000000000000e+00 1.453592858404115506e-01 -1.118422440901723491e-01 9.830371256757497456e-01 1.000000000000000000e+00
7.009285729661559827e+00 4.560254529596358353e+00 2.145697457679617504e+00 0.000000000000000000e+00 -4.289470568364008030e-02 7.196919759611965228e-02 9.964840584884860908e-01 1.000000000000000000e+00
2.127282091559767441e+00 2.149131326973157741e+01 -1.211929412123896554e+01 0.000000000000000000e+00 -4.875746506919562823e-02 -2.457325719380239887e-02 9.985083197604882610e-01 1.000000000000000000e+00
1.044592897224405403e+00 7.403066830680629984e+00 -1.012594174480363485e+01 0.000000000000000000e+00 -2.767561206879824709e-02 8.006787918606442234e-02 9.964051360863527274e-01 1.000000000000000000e+00
1.511976991636538425e+00 7.092943406736733181e+00 -1.459820617639105933e+01 0.000000000000000000e+00 -1.303097072050872773e-01 2.380077815437835892e-02 9.911876225858404776e-01 1.000000000000000000e+00
1.583107221159662403e+00 -1.525862358760994741e+00 1.834350146467644382e+00 0.000000000000000000e+00 -9.480909678608752389e-02 5.945522693115448676e-02 9.937184264957408253e-01 1.000000000000000000e+00
7.461360874472261484e-01 -1.259878319017277148e-01 2.394692088920928086e+01 0.000000000000000000e+00 -1.027518621286992312e-01 5.133780301858438533e-02 9.933813390688943645e-01 1.000000000000000000e+00
2.056581075203945952e-01 -8.643946450889949062e+00 -8.204806830825422281e+00 0.000000000000000000e+00 1.855597984985650206e-01 7.985443866576125149e-02 9.793828821286126862e-01 1.000000000000000000e+00
2.291069288866500742e+00 -1.150727716789437594e+01 -8.015487990841723587e+00 0.000000000000000000e+00 -4.201783465084781705e-02 -7.387957746769625855e-02 9.963816084234236037e-01 1.000000000000000000e+00
1.458301173499886083e+00 1.008822058756273954e+01 5.967577496914388213e+00 0.000000000000000000e+00 -1.464324986627477121e-02 4.608955481882404115e-02 9.988299796111230755e-01 1.000000000000000000e+00
3.505432036009757946e-01 5.930688962349504045e+00 -3.672835407987705025e+00 0.000000000000000000e+00 -3.454318372633800177e-02 8.352961881636189467e-02 9.959064068668509462e-01 1.000000000000000000e+00
8.857014095849037316e-01 -9.832713525725450765e+00 -1.167611862454289451e+01 0.000000000000000000e+00 -7.992132968598025800e-02 -7.767419689985699538e-02 9.937702451760099809e-01 1.000000000000000000e+00
8.658475246894044020e+00 -1.492999675251073022e+01 1.854943524437964797e+01 0.000000000000000000e+00 3.599470931757205172e-02 9.770991369652019809e-02 9.945638007018765547e-01 1.000000000000000000e+00
6.058281715080514607e-01 8.392611328767292989e+00 -1.333813490522218004e+01 0.000000000000000000e+00 -3.565943176187463121e-02 -3.508708170018656845e-03 9.993578407624557070e-01 1.000000000000000000e+00
4.179666558873106119e+00 -1.551739261871765974e-01 1.236298327852171930e+01 0.000000000000000000e+00 -1.523044974632965093e-02 -8.362230902079402506e-02 9.963811232829310471e-01 1.000000000000000000e+00
1.801240336814981191e+00 -9.967178037825961123e-01 -1.246847321326317592e+00 0.000000000000000000e+00 2.365235163936180857e-02 -2.567387570497944860e-01 9.661913769489223203e-01 1.000000000000000000e+00
2.717887715538080950e+00 -1.299568226767419432e+01 1.538578826243277931e+01 0.000000000000000000e+00 -2.473027696674382769e-01 1.568277112692863795e-01 9.561623340692998463e-01 1.000000000000000000e+00
1.659313205151272186e+01 2.743419605093506242e+00 -2.530136195737263449e+00 0.000000000000000000e+00 -1.119988824391839749e-01 9.725189170896980650e-02 9.889379757555074590e-01 1.000000000000000000e+00
1.922516461883610361e+00 2.794903892284921199e-01 -1.216811783592268714e+00 0.000000000000000000e+00 1.029906213498611722e-01 1.394508608208408496e-01 9.848585631095949644e-01 1.000000000000000000e+00
4.223191798469854596e+00 -4.909912519729568103e+00 2.818883890238085943e+00 0.000000000000000000e+00 -1.721529634398675235e-01 -1.065717915998158905e-01 9.792884204431691053e-01 1.000000000000000000e+00
7.072369941280466366e-01 -3.706255062076410756e+00 -9.328370764352492017e+00 0.000000000000000000e+00 2.293123611872667222e-01 1.516435212618795839e-02 9.732347524782052339e-01 1.000000000000000000e+00
2.796756826521786810e+00 -6.693740206461510134e+00 -6.047597637827616168e+00 0.000000000000000000e+00 6.606116202209139088e-02 -5.923973234125251563e-02 9.960555089875401391e-01 1.000000000000000000e+00
4.458469964390104678e+00 1.981947035615111119e+01 3.615555056489685448e+00 0.000000000000000000e+00 -1.262565864551698849e-02 -7.496839852040478036e-02 9.971059783027342860e-01 1.000000000000000000e+00
7.149276298571118460e+00 2.493077044560725763e+00 1.236205456800459501e+01 0.000000000000000000e+00 5.488229890961898727e-02 5.427439513968357332e-02 9.970166614949905748e-01 1.000000000000000000e+00
8.318982308834252937e-01 1.061948670540941109e+01 -1.433273193113651089e+01 0.000000000000000000e+00 -1.219872989195157631e-01 3.093075854473348318e-02 9.920495890217223556e-01 1.000000000000000000e+00
5.873348561187758499e+00 8.118293572399279512e+00 -1.065014826943860626e+01 0.000000000000000000e+00 5.840006529681972779e-03 1.563907070292819106e-03 9.999817240921999861e-01 1.000000000000000000e+00
8.319673339632847053e-01 -3.113106118057726412e+00 -8.796624876519345548e+00 0.000000000000000000e+00 1.337824135635229117e-01 3.421825705636821757e-02 9.904197982194937744e-01 1.000000000000000000e+00
2.353247492486365111e+00 9.464496689195012635e+00 -2.777656514258027176e+00 0.000000000000000000e+00 2.298529809476334007e-01 -3.368166319920118390e-02 9.726423560145951441e-01 1.000000000000000000e+00
